App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
xebialabs_overthere,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\test\java\com\xebialabs\overthere\smb\SmbFileTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\main\java\com\xebialabs\overthere\smb\SmbFile.java,xebialabs_overthere/overthere/src/test/java/com/xebialabs/overthere/smb/SmbFileTest.java,xebialabs_overthere/overthere/src/main/java/com/xebialabs/overthere/smb/SmbFile.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipwhip_zipwhip-api,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-api\zipwhip-api\src\test\java\com\zipwhip\api\signals\sockets\FlexibleTimedEvictionMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-api\zipwhip-api\src\main\java\com\zipwhip\util\FlexibleTimedEvictionMap.java,Zipwhip_zipwhip-api/zipwhip-api/src/test/java/com/zipwhip/api/signals/sockets/FlexibleTimedEvictionMapTest.java,Zipwhip_zipwhip-api/zipwhip-api/src/main/java/com/zipwhip/util/FlexibleTimedEvictionMap.java,true,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,false,true,false
xetorthio_jedis,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\test\java\redis\clients\jedis\TupleTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\main\java\redis\clients\jedis\Tuple.java,xetorthio_jedis/jedis/src/test/java/redis/clients/jedis/TupleTest.java,xetorthio_jedis/jedis/src/main/java/redis/clients/jedis/Tuple.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
xebialabs_overcast,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\test\java\com\xebialabs\overcast\support\virtualbox\VirtualboxStateTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overcast\overcast\src\main\java\com\xebialabs\overcast\support\virtualbox\VirtualboxState.java,xebialabs_overcast/overcast/src/test/java/com/xebialabs/overcast/support/virtualbox/VirtualboxStateTest.java,xebialabs_overcast/overcast/src/main/java/com/xebialabs/overcast/support/virtualbox/VirtualboxState.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\test\java\org\xwiki\rendering\block\match\OrBlockMatcherTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\main\java\org\xwiki\rendering\block\match\OrBlockMatcher.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/test/java/org/xwiki/rendering/block/match/OrBlockMatcherTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/main/java/org/xwiki/rendering/block/match/OrBlockMatcher.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\B01005BeanValidatorPathTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\B01005BeanValidatorPath.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/B01005BeanValidatorPathTest.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/B01005BeanValidatorPath.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
zxing_zxing,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zxing_zxing\zxing\core\src\test\java\com\google\zxing\aztec\encoder\EncoderTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zxing_zxing\zxing\core\src\main\java\com\google\zxing\aztec\encoder\Encoder.java,zxing_zxing/zxing/core/src/test/java/com/google/zxing/aztec/encoder/EncoderTest.java,zxing_zxing/zxing/core/src/main/java/com/google/zxing/aztec/encoder/Encoder.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,true,false,true,false
yasuaki_opengrok,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\test\org\opensolaris\opengrok\history\SCCSgetTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\src\org\opensolaris\opengrok\history\SCCSget.java,yasuaki_opengrok/opengrok/test/org/opensolaris/opengrok/history/SCCSgetTest.java,yasuaki_opengrok/opengrok/src/org/opensolaris/opengrok/history/SCCSget.java,false,true,true,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false
ymakino_echowand,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\test\echowand\net\StandardPayloadTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\src\echowand\net\StandardPayload.java,ymakino_echowand/echowand/test/echowand/net/StandardPayloadTest.java,ymakino_echowand/echowand/src/echowand/net/StandardPayload.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
xnickmx_google-play-client,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\test\java\com\faceture\google\gson\GsonWrapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xnickmx_google-play-client\google-play-client\google-play-client\src\main\java\com\faceture\google\gson\GsonWrapper.java,xnickmx_google-play-client/google-play-client/google-play-client/src/test/java/com/faceture/google/gson/GsonWrapperTest.java,xnickmx_google-play-client/google-play-client/google-play-client/src/main/java/com/faceture/google/gson/GsonWrapper.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false
zhupan_derbysoft-commons,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhupan_derbysoft-commons\derbysoft-commons\src\test\java\com\derbysoft\common\util\LocalDatesTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zhupan_derbysoft-commons\derbysoft-commons\src\main\java\com\derbysoft\common\util\date\LocalDates.java,zhupan_derbysoft-commons/derbysoft-commons/src/test/java/com/derbysoft/common/util/LocalDatesTest.java,zhupan_derbysoft-commons/derbysoft-commons/src/main/java/com/derbysoft/common/util/date/LocalDates.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
Zipwhip_zipwhip-common-util,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\test\java\com\zipwhip\reliable\retry\ConstantIncrementalRetryStrategyTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\main\java\com\zipwhip\reliable\retry\ConstantIncrementalRetryStrategy.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/test/java/com/zipwhip/reliable/retry/ConstantIncrementalRetryStrategyTest.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/main/java/com/zipwhip/reliable/retry/ConstantIncrementalRetryStrategy.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
ymakino_echowand,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\test\echowand\info\BasicObjectInfoTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\src\echowand\info\BasicObjectInfo.java,ymakino_echowand/echowand/test/echowand/info/BasicObjectInfoTest.java,ymakino_echowand/echowand/src/echowand/info/BasicObjectInfo.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
yanaga-samples_produtec,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yanaga-samples_produtec\produtec\src\test\java\br\com\produtec\app\quantidade\QuantidadeTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yanaga-samples_produtec\produtec\src\main\java\br\com\produtec\app\quantidade\Quantidade.java,yanaga-samples_produtec/produtec/src/test/java/br/com/produtec/app/quantidade/QuantidadeTest.java,yanaga-samples_produtec/produtec/src/main/java/br/com/produtec/app/quantidade/Quantidade.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-model-backport\trunk\src\test\java\org\xwiki\model\internal\reference\DefaultStringEntityReferenceSerializerTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-model-backport\tags\xwiki-core-model-backport-1.0\src\main\java\org\xwiki\model\internal\reference\DefaultStringEntityReferenceSerializer.java,xwiki-contrib_sandbox/sandbox/xwiki-model-backport/trunk/src/test/java/org/xwiki/model/internal/reference/DefaultStringEntityReferenceSerializerTest.java,xwiki-contrib_sandbox/sandbox/xwiki-model-backport/tags/xwiki-core-model-backport-1.0/src/main/java/org/xwiki/model/internal/reference/DefaultStringEntityReferenceSerializer.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-wikiimporter\xwiki-wikiimporter-mediawiki-xml\src\test\java\org\xwiki\wikiimporter\mediawiki\MediaWikiXmlImporterTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-wikiimporter\xwiki-wikiimporter-mediawiki-xml\src\main\java\org\xwiki\wikiimporter\internal\mediawiki\MediaWikiXmlImporter.java,xwiki-contrib_sandbox/sandbox/xwiki-wikiimporter/xwiki-wikiimporter-mediawiki-xml/src/test/java/org/xwiki/wikiimporter/mediawiki/MediaWikiXmlImporterTest.java,xwiki-contrib_sandbox/sandbox/xwiki-wikiimporter/xwiki-wikiimporter-mediawiki-xml/src/main/java/org/xwiki/wikiimporter/internal/mediawiki/MediaWikiXmlImporter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
xiaoling_figer,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\test\java\edu\washington\cs\figer\ml\LogisticRegressionTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xiaoling_figer\figer\src\main\java\edu\washington\cs\figer\ml\LogisticRegression.java,xiaoling_figer/figer/src/test/java/edu/washington/cs/figer/ml/LogisticRegressionTest.java,xiaoling_figer/figer/src/main/java/edu/washington/cs/figer/ml/LogisticRegression.java,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,true,false
yanhao1991_SFLibrary,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yanhao1991_SFLibrary\SFLibrary\test\com\successfactors\library\server\BorrowServiceImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yanhao1991_SFLibrary\SFLibrary\src\com\successfactors\library\server\BorrowServiceImpl.java,yanhao1991_SFLibrary/SFLibrary/test/com/successfactors/library/server/BorrowServiceImplTest.java,yanhao1991_SFLibrary/SFLibrary/src/com/successfactors/library/server/BorrowServiceImpl.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\test\java\org\xwiki\rendering\util\IdGeneratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-api\src\main\java\org\xwiki\rendering\util\IdGenerator.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/test/java/org/xwiki/rendering/util/IdGeneratorTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-api/src/main/java/org/xwiki/rendering/util/IdGenerator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,true,false,false,false,false
Zipwhip_zipwhip-api,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-api\zipwhip-api\src\test\java\com\zipwhip\api\request\QueryStringBuilderTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-api\zipwhip-api\src\main\java\com\zipwhip\api\request\QueryStringBuilder.java,Zipwhip_zipwhip-api/zipwhip-api/src/test/java/com/zipwhip/api/request/QueryStringBuilderTest.java,Zipwhip_zipwhip-api/zipwhip-api/src/main/java/com/zipwhip/api/request/QueryStringBuilder.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
Zipwhip_zipwhip-common-util,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\test\java\com\zipwhip\util\StringUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\Zipwhip_zipwhip-common-util\zipwhip-common-util\src\main\java\com\zipwhip\util\StringUtil.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/test/java/com/zipwhip/util/StringUtilTest.java,Zipwhip_zipwhip-common-util/zipwhip-common-util/src/main/java/com/zipwhip/util/StringUtil.java,true,false,false,false,true,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
xerial_snappy-java,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xerial_snappy-java\snappy-java\src\test\java\org\xerial\snappy\SnappyTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xerial_snappy-java\snappy-java\src\main\java\org\xerial\snappy\Snappy.java,xerial_snappy-java/snappy-java/src/test/java/org/xerial/snappy/SnappyTest.java,xerial_snappy-java/snappy-java/src/main/java/org/xerial/snappy/Snappy.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
yosit_cocos2d-android,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yosit_cocos2d-android\cocos2d-android\JBox2D_2.0.1\src\org\jbox2d\testbed\tests\DistanceTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yosit_cocos2d-android\cocos2d-android\JBox2D_2.0.1\src\org\jbox2d\collision\Distance.java,yosit_cocos2d-android/cocos2d-android/JBox2D_2.0.1/src/org/jbox2d/testbed/tests/DistanceTest.java,yosit_cocos2d-android/cocos2d-android/JBox2D_2.0.1/src/org/jbox2d/collision/Distance.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
xetorthio_jedis,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xetorthio_jedis\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,xetorthio_jedis/jedis/src/test/java/redis/clients/jedis/tests/JedisSentinelPoolTest.java,xetorthio_jedis/jedis/src/main/java/redis/clients/jedis/JedisSentinelPool.java,true,true,false,false,false,true,true,false,false,false,false,false,true,true,true,false,false,false,false,false,false
xwiki_xwiki-rendering,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-legacy\xwiki-rendering-legacy-api\src\test\java\org\xwiki\rendering\internal\syntax\DeprecatedSyntaxConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki_xwiki-rendering\xwiki-rendering\xwiki-rendering-legacy\xwiki-rendering-legacy-api\src\main\java\org\xwiki\rendering\internal\syntax\DeprecatedSyntaxConverter.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-legacy/xwiki-rendering-legacy-api/src/test/java/org/xwiki/rendering/internal/syntax/DeprecatedSyntaxConverterTest.java,xwiki_xwiki-rendering/xwiki-rendering/xwiki-rendering-legacy/xwiki-rendering-legacy-api/src/main/java/org/xwiki/rendering/internal/syntax/DeprecatedSyntaxConverter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
yasuaki_opengrok,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\test\org\opensolaris\opengrok\index\IndexDatabaseTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\yasuaki_opengrok\opengrok\src\org\opensolaris\opengrok\index\IndexDatabase.java,yasuaki_opengrok/opengrok/test/org/opensolaris/opengrok/index/IndexDatabaseTest.java,yasuaki_opengrok/opengrok/src/org/opensolaris/opengrok/index/IndexDatabase.java,true,false,true,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F00823RadiogroupModel1Test.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F00823RadiogroupModel1.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F00823RadiogroupModel1Test.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F00823RadiogroupModel1.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
zople_365,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\test\java\org\hibernate\property\BasicPropertyAccessorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zople_365\365\lib\Hibernate_1.4.3_Jpa\hibernate-core\src\main\java\org\hibernate\property\BasicPropertyAccessor.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/test/java/org/hibernate/property/BasicPropertyAccessorTest.java,zople_365/365/lib/Hibernate_1.4.3_Jpa/hibernate-core/src/main/java/org/hibernate/property/BasicPropertyAccessor.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
zkoss_zk,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\test\java\org\zkoss\zktest\zats\bind\issue\F00769Test.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\zkoss_zk\zk\zktest\src\org\zkoss\zktest\bind\issue\F00769.java,zkoss_zk/zk/zktest/test/java/org/zkoss/zktest/zats/bind/issue/F00769Test.java,zkoss_zk/zk/zktest/src/org/zkoss/zktest/bind/issue/F00769.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
xebialabs_overthere,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\test\java\com\xebialabs\overthere\winrm\ResponseExtractorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xebialabs_overthere\overthere\src\main\java\com\xebialabs\overthere\winrm\ResponseExtractor.java,xebialabs_overthere/overthere/src/test/java/com/xebialabs/overthere/winrm/ResponseExtractorTest.java,xebialabs_overthere/overthere/src/main/java/com/xebialabs/overthere/winrm/ResponseExtractor.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
xwiki-contrib_sandbox,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-security-rightservice\src\test\java\org\xwiki\security\internal\DefaultRightLoaderTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\xwiki-contrib_sandbox\sandbox\xwiki-security-rightservice\src\main\java\org\xwiki\security\internal\DefaultRightLoader.java,xwiki-contrib_sandbox/sandbox/xwiki-security-rightservice/src/test/java/org/xwiki/security/internal/DefaultRightLoaderTest.java,xwiki-contrib_sandbox/sandbox/xwiki-security-rightservice/src/main/java/org/xwiki/security/internal/DefaultRightLoader.java,true,false,false,false,false,true,false,false,true,false,false,false,false,true,false,true,false,false,false,false,false
ymakino_echowand,XYZ,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\test\echowand\object\SetGetRequestProcessorTest.java,D:\ryosuke-ku\data_set\Git_20161108\XYZ\ymakino_echowand\echowand\src\echowand\object\SetGetRequestProcessor.java,ymakino_echowand/echowand/test/echowand/object/SetGetRequestProcessorTest.java,ymakino_echowand/echowand/src/echowand/object/SetGetRequestProcessor.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,true,true,false,false,true,false
