App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\metadata\src\test\java\org\geotools\util\logging\LoggingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-core\src\stub\java\org\geotools\util\logging\Logging.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/metadata/src/test/java/org/geotools/util/logging/LoggingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-core/src/stub/java/org/geotools/util/logging/Logging.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\test\java\org\geotools\feature\FeatureTypesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\library\main\src\main\java\org\geotools\feature\FeatureTypes.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/test/java/org/geotools/feature/FeatureTypesTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/library/main/src/main/java/org/geotools/feature/FeatureTypes.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
hennr_marabou,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hennr_marabou\marabou\src\test\java\com\github\marabou\properties\ApplicationPropertiesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hennr_marabou\marabou\src\main\java\com\github\marabou\properties\ApplicationProperties.java,hennr_marabou/marabou/src/test/java/com/github/marabou/properties/ApplicationPropertiesTest.java,hennr_marabou/marabou/src/main/java/com/github/marabou/properties/ApplicationProperties.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\internal\diagnostics\ConfigPropertiesPluginTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\internal\diagnostics\ConfigPropertiesPlugin.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/internal/diagnostics/ConfigPropertiesPluginTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/internal/diagnostics/ConfigPropertiesPlugin.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
hudson_stapler,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson_stapler\stapler\stapler-core\src\test\java\org\kohsuke\stapler\framework\io\LineEndNormalizingWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hudson_stapler\stapler\stapler-core\src\main\java\org\kohsuke\stapler\framework\io\LineEndNormalizingWriter.java,hudson_stapler/stapler/stapler-core/src/test/java/org/kohsuke/stapler/framework/io/LineEndNormalizingWriterTest.java,hudson_stapler/stapler/stapler-core/src/main/java/org/kohsuke/stapler/framework/io/LineEndNormalizingWriter.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-kml\src\test\java\org\geotools\kml\bindings\ColorBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-kml\src\main\java\org\geotools\kml\bindings\ColorBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-kml/src/test/java/org/geotools/kml/bindings/ColorBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-kml/src/main/java/org/geotools/kml/bindings/ColorBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\primitives\BooleansTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\primitives\Booleans.java,hceylan_guava/guava/guava-tests/test/com/google/common/primitives/BooleansTest.java,hceylan_guava/guava/guava/src/com/google/common/primitives/Booleans.java,true,true,false,false,false,true,false,false,false,true,true,false,false,true,true,true,true,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-kml\src\test\java\org\geotools\kml\bindings\PolygonTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-gml3\src\main\java\org\geotools\gml3\bindings\PolygonTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-kml/src/test/java/org/geotools/kml/bindings/PolygonTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-gml3/src/main/java/org/geotools/gml3/bindings/PolygonTypeBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hector-client_hector,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\test\java\me\prettyprint\cassandra\serializers\BooleanSerializerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\main\java\me\prettyprint\cassandra\serializers\BooleanSerializer.java,hector-client_hector/hector/core/src/test/java/me/prettyprint/cassandra/serializers/BooleanSerializerTest.java,hector-client_hector/hector/core/src/main/java/me/prettyprint/cassandra/serializers/BooleanSerializer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
hmsonline_cassandra-triggers,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hmsonline_cassandra-triggers\cassandra-triggers\src\test\java\com\hmsonline\cassandra\triggers\LogEntryTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hmsonline_cassandra-triggers\cassandra-triggers\src\main\java\com\hmsonline\cassandra\triggers\LogEntry.java,hmsonline_cassandra-triggers/cassandra-triggers/src/test/java/com/hmsonline/cassandra/triggers/LogEntryTest.java,hmsonline_cassandra-triggers/cassandra-triggers/src/main/java/com/hmsonline/cassandra/triggers/LogEntry.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
Helbrass_openjdk-fontfix,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\test\java\util\regex\RegExTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Helbrass_openjdk-fontfix\openjdk-fontfix\openjdk7\jdk\test\java\lang\String\RegEx.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/test/java/util/regex/RegExTest.java,Helbrass_openjdk-fontfix/openjdk-fontfix/openjdk7/jdk/test/java/lang/String/RegEx.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-gml3\src\test\java\org\geotools\gml3\bindings\LineStringTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-gml3\src\main\java\org\geotools\gml3\bindings\LineStringTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-gml3/src/test/java/org/geotools/gml3/bindings/LineStringTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-gml3/src/main/java/org/geotools/gml3/bindings/LineStringTypeBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\collect\ListsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\collect\Lists.java,hceylan_guava/guava/guava-tests/test/com/google/common/collect/ListsTest.java,hceylan_guava/guava/guava/src/com/google/common/collect/Lists.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
hector-client_hector,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\test\java\me\prettyprint\cassandra\connection\ConcurrentHClientPoolTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\main\java\me\prettyprint\cassandra\connection\ConcurrentHClientPool.java,hector-client_hector/hector/core/src/test/java/me/prettyprint/cassandra/connection/ConcurrentHClientPoolTest.java,hector-client_hector/hector/core/src/main/java/me/prettyprint/cassandra/connection/ConcurrentHClientPool.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\query\impl\predicates\EmptyOptimizerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\query\impl\predicates\EmptyOptimizer.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/query/impl/predicates/EmptyOptimizerTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/query/impl/predicates/EmptyOptimizer.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\unsupported\geometry\src\test\java\org\geotools\geometry\iso\coordinate\PositionImplTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\unsupported\geometry\src\main\java\org\geotools\geometry\iso\coordinate\PositionImpl.java,HGitMaster_geotools-osgi/geotools-osgi/modules/unsupported/geometry/src/test/java/org/geotools/geometry/iso/coordinate/PositionImplTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/coordinate/PositionImpl.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
hector-client_hector,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\test\java\me\prettyprint\cassandra\service\CassandraHostConfiguratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hector-client_hector\hector\core\src\main\java\me\prettyprint\cassandra\service\CassandraHostConfigurator.java,hector-client_hector/hector/core/src/test/java/me/prettyprint/cassandra/service/CassandraHostConfiguratorTest.java,hector-client_hector/hector/core/src/main/java/me/prettyprint/cassandra/service/CassandraHostConfigurator.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,true,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\util\executor\CancellableDelegatingFutureTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\executor\impl\CancellableDelegatingFuture.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/util/executor/CancellableDelegatingFutureTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/executor/impl/CancellableDelegatingFuture.java,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
hceylan_guava,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava-tests\test\com\google\common\primitives\UnsignedIntegerTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hceylan_guava\guava\guava\src\com\google\common\primitives\UnsignedInteger.java,hceylan_guava/guava/guava-tests/test/com/google/common/primitives/UnsignedIntegerTest.java,hceylan_guava/guava/guava/src/com/google/common/primitives/UnsignedInteger.java,false,true,false,false,false,true,false,false,false,false,true,false,false,true,true,false,true,false,false,false,false
hibernate_hibernate-search,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\orm\src\test\java\org\hibernate\search\test\bridge\MapBridgeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hibernate_hibernate-search\hibernate-search\engine\src\main\java\org\hibernate\search\bridge\builtin\MapBridge.java,hibernate_hibernate-search/hibernate-search/orm/src/test/java/org/hibernate/search/test/bridge/MapBridgeTest.java,hibernate_hibernate-search/hibernate-search/engine/src/main/java/org/hibernate/search/bridge/builtin/MapBridge.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-gml2\src\test\java\org\geotools\gml2\bindings\GMLMultiGeometryPropertyTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-gml2\src\main\java\org\geotools\gml2\bindings\GMLMultiGeometryPropertyTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-gml2/src/test/java/org/geotools/gml2/bindings/GMLMultiGeometryPropertyTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-gml2/src/main/java/org/geotools/gml2/bindings/GMLMultiGeometryPropertyTypeBinding.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
headsupdev_agile,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\headsupdev_agile\agile\agile-storage\src\test\java\org\headsupdev\agile\storage\issues\MilestoneTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\headsupdev_agile\agile\agile-storage\src\main\java\org\headsupdev\agile\storage\issues\Milestone.java,headsupdev_agile/agile/agile-storage/src/test/java/org/headsupdev/agile/storage/issues/MilestoneTest.java,headsupdev_agile/agile/agile-storage/src/main/java/org/headsupdev/agile/storage/issues/Milestone.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
hampelratte_svdrp4j,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\test\java\org\hampelratte\svdrp\commands\LSTRTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\main\java\org\hampelratte\svdrp\commands\LSTR.java,hampelratte_svdrp4j/svdrp4j/src/test/java/org/hampelratte/svdrp/commands/LSTRTest.java,hampelratte_svdrp4j/svdrp4j/src/main/java/org/hampelratte/svdrp/commands/LSTR.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
hazelcast_hazelcast,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\test\java\com\hazelcast\util\HashUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hazelcast_hazelcast\hazelcast\hazelcast\src\main\java\com\hazelcast\util\HashUtil.java,hazelcast_hazelcast/hazelcast/hazelcast/src/test/java/com/hazelcast/util/HashUtilTest.java,hazelcast_hazelcast/hazelcast/hazelcast/src/main/java/com/hazelcast/util/HashUtil.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
hamcrest_JavaHamcrest,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hamcrest_JavaHamcrest\JavaHamcrest\hamcrest-library\src\test\java\org\hamcrest\object\MatchesPatternTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hamcrest_JavaHamcrest\JavaHamcrest\hamcrest-library\src\main\java\org\hamcrest\text\MatchesPattern.java,hamcrest_JavaHamcrest/JavaHamcrest/hamcrest-library/src/test/java/org/hamcrest/object/MatchesPatternTest.java,hamcrest_JavaHamcrest/JavaHamcrest/hamcrest-library/src/main/java/org/hamcrest/text/MatchesPattern.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
hampelratte_svdrp4j,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\test\java\org\hampelratte\svdrp\parser\DiskStatusParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hampelratte_svdrp4j\svdrp4j\src\main\java\org\hampelratte\svdrp\parsers\DiskStatusParser.java,hampelratte_svdrp4j/svdrp4j/src/test/java/org/hampelratte/svdrp/parser/DiskStatusParserTest.java,hampelratte_svdrp4j/svdrp4j/src/main/java/org/hampelratte/svdrp/parsers/DiskStatusParser.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
HGitMaster_geotools-osgi,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-wfs\src\test\java\org\geotools\wfs\bindings\QueryTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\HGitMaster_geotools-osgi\geotools-osgi\modules\extension\xsd\xsd-wfs\src\main\java\org\geotools\wfs\bindings\QueryTypeBinding.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-wfs/src/test/java/org/geotools/wfs/bindings/QueryTypeBindingTest.java,HGitMaster_geotools-osgi/geotools-osgi/modules/extension/xsd/xsd-wfs/src/main/java/org/geotools/wfs/bindings/QueryTypeBinding.java,true,true,true,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,false,true,false
hiromasah_charsiu,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hiromasah_charsiu\charsiu\charsiu-udf\src\test\java\jp\ac\u\tokyo\m\pig\udf\eval\math\TupleFirstTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\hiromasah_charsiu\charsiu\charsiu-udf\src\main\java\jp\ac\u\tokyo\m\pig\udf\eval\math\TupleFirst.java,hiromasah_charsiu/charsiu/charsiu-udf/src/test/java/jp/ac/u/tokyo/m/pig/udf/eval/math/TupleFirstTest.java,hiromasah_charsiu/charsiu/charsiu-udf/src/main/java/jp/ac/u/tokyo/m/pig/udf/eval/math/TupleFirst.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
