App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\test\java\org\esa\beam\util\IntMapTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\beam-core\src\main\java\org\esa\beam\util\IntMap.java,lveci_nest/nest/beam/beam-core/src/test/java/org/esa/beam/util/IntMapTest.java,lveci_nest/nest/beam/beam-core/src/main/java/org/esa/beam/util/IntMap.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\search\directory\CachedModelViewResultTransformerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\search\directory\CachedModelViewResultTransformer.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/search/directory/CachedModelViewResultTransformerTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/search/directory/CachedModelViewResultTransformer.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
lwes_lwes-java,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lwes_lwes-java\lwes-java\src\test\java\org\lwes\util\EncodedStringTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lwes_lwes-java\lwes-java\src\main\java\org\lwes\util\EncodedString.java,lwes_lwes-java/lwes-java/src/test/java/org/lwes/util/EncodedStringTest.java,lwes_lwes-java/lwes-java/src/main/java/org/lwes/util/EncodedString.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
liubida_I2,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\liubida_I2\I2\lib\dom4j-1.6.1\src\test\org\dom4j\dtd\AttributeDeclTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\liubida_I2\I2\lib\dom4j-1.6.1\src\java\org\dom4j\dtd\AttributeDecl.java,liubida_I2/I2/lib/dom4j-1.6.1/src/test/org/dom4j/dtd/AttributeDeclTest.java,liubida_I2/I2/lib/dom4j-1.6.1/src/java/org/dom4j/dtd/AttributeDecl.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lkoskela_maven-build-utils,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lkoskela_maven-build-utils\maven-build-utils\src\test\java\com\lassekoskela\maven\bean\ProjectTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lkoskela_maven-build-utils\maven-build-utils\src\main\java\com\lassekoskela\maven\bean\Project.java,lkoskela_maven-build-utils/maven-build-utils/src/test/java/com/lassekoskela/maven/bean/ProjectTest.java,lkoskela_maven-build-utils/maven-build-utils/src/main/java/com/lassekoskela/maven/bean/Project.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
lintool_Cloud9,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lintool_Cloud9\Cloud9\src\test\java\edu\umd\cloud9\example\pagerank\PageRankNodeTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lintool_Cloud9\Cloud9\src\main\java\edu\umd\cloud9\example\pagerank\PageRankNode.java,lintool_Cloud9/Cloud9/src/test/java/edu/umd/cloud9/example/pagerank/PageRankNodeTest.java,lintool_Cloud9/Cloud9/src/main/java/edu/umd/cloud9/example/pagerank/PageRankNode.java,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,true,false
lastfm_musicbrainz-data,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lastfm_musicbrainz-data\musicbrainz-data\src\test\java\fm\last\musicbrainz\data\model\ReleaseGroupPrimaryTypeTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lastfm_musicbrainz-data\musicbrainz-data\src\main\java\fm\last\musicbrainz\data\model\ReleaseGroupPrimaryType.java,lastfm_musicbrainz-data/musicbrainz-data/src/test/java/fm/last/musicbrainz/data/model/ReleaseGroupPrimaryTypeTest.java,lastfm_musicbrainz-data/musicbrainz-data/src/main/java/fm/last/musicbrainz/data/model/ReleaseGroupPrimaryType.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\comparators\StreamDTODateAddedDescendingComparatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\comparators\StreamDTODateAddedDescendingComparator.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/comparators/StreamDTODateAddedDescendingComparatorTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/comparators/StreamDTODateAddedDescendingComparator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\cache\DomainGroupCacheLoaderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\cache\DomainGroupCacheLoader.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/cache/DomainGroupCacheLoaderTest.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/cache/DomainGroupCacheLoader.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,true,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\DeleteGroupActivityTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\DeleteGroupActivity.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/DeleteGroupActivityTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/DeleteGroupActivity.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\mappers\db\GetGroupsByIdsDbMapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\mappers\db\GetGroupsByIdsDbMapper.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/mappers/db/GetGroupsByIdsDbMapperTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/mappers/db/GetGroupsByIdsDbMapper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\service\actions\strategies\activity\CanCommentFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\service\actions\strategies\activity\CanCommentFilter.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/service/actions/strategies/activity/CanCommentFilterTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/service/actions/strategies/activity/CanCommentFilter.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
lveci_nest,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-jai\src\test\java\com\bc\ceres\jai\operator\ReinterpretDescriptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lveci_nest\nest\beam\ceres-0.x\ceres-jai\src\main\java\com\bc\ceres\jai\operator\ReinterpretDescriptor.java,lveci_nest/nest/beam/ceres-0.x/ceres-jai/src/test/java/com/bc/ceres/jai/operator/ReinterpretDescriptorTest.java,lveci_nest/nest/beam/ceres-0.x/ceres-jai/src/main/java/com/bc/ceres/jai/operator/ReinterpretDescriptor.java,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\web\src\test\java\org\eurekastreams\web\client\events\EventBusTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\web\src\main\java\org\eurekastreams\web\client\events\EventBus.java,lmco_eurekastreams/eurekastreams/web/src/test/java/org/eurekastreams/web/client/events/EventBusTest.java,lmco_eurekastreams/eurekastreams/web/src/main/java/org/eurekastreams/web/client/events/EventBus.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\tests\VectorDrawableTest\src\com\android\test\dynamic\AnimatedVectorDrawableTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\graphics\java\android\graphics\drawable\AnimatedVectorDrawable.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/tests/VectorDrawableTest/src/com/android/test/dynamic/AnimatedVectorDrawableTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/graphics/java/android/graphics/drawable/AnimatedVectorDrawable.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\validation\stream\PostActivityCommentValidationTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\validation\stream\PostActivityCommentValidation.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/validation/stream/PostActivityCommentValidationTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/validation/stream/PostActivityCommentValidation.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
lmucs_wutup,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmucs_wutup\wutup\webservice\src\test\java\edu\lmu\cs\wutup\ws\filter\CorsFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmucs_wutup\wutup\webservice\src\main\java\edu\lmu\cs\wutup\ws\filter\CorsFilter.java,lmucs_wutup/wutup/webservice/src/test/java/edu/lmu/cs/wutup/ws/filter/CorsFilterTest.java,lmucs_wutup/wutup/webservice/src/main/java/edu/lmu/cs/wutup/ws/filter/CorsFilter.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\numtri\SolutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\billboards\Solution.java,lklein_usaco-training/usaco-training/usaco/numtri/SolutionTest.java,lklein_usaco-training/usaco-training/usaco/billboards/Solution.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\persistence\exceptions\TabDeletionExceptionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\persistence\exceptions\TabDeletionException.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/persistence/exceptions/TabDeletionExceptionTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/persistence/exceptions/TabDeletionException.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\os\BroadcasterTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\os\Broadcaster.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/os/BroadcasterTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/os/Broadcaster.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
lklein_usaco-training,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\calfflac\SolutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lklein_usaco-training\usaco-training\usaco\billboards\Solution.java,lklein_usaco-training/usaco-training/usaco/calfflac/SolutionTest.java,lklein_usaco-training/usaco-training/usaco/billboards/Solution.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
LiquidSmooth_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\net\LinkAddressTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\LiquidSmooth_android_frameworks_base\android_frameworks_base\core\java\android\net\LinkAddress.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/net/LinkAddressTest.java,LiquidSmooth_android_frameworks_base/android_frameworks_base/core/java/android/net/LinkAddress.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\validation\gallery\ThemeIdValidationTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\validation\gallery\ThemeIdValidation.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/validation/gallery/ThemeIdValidationTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/validation/gallery/ThemeIdValidation.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\execution\stream\DeleteCurrentUserBookmarkExecutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\execution\stream\DeleteCurrentUserBookmarkExecution.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/execution/stream/DeleteCurrentUserBookmarkExecutionTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/execution/stream/DeleteCurrentUserBookmarkExecution.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
lmco_eurekastreams,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\test\java\org\eurekastreams\server\action\execution\stream\GetFlaggedActivitiesExecutionTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\lmco_eurekastreams\eurekastreams\server\src\main\java\org\eurekastreams\server\action\execution\stream\GetFlaggedActivitiesExecution.java,lmco_eurekastreams/eurekastreams/server/src/test/java/org/eurekastreams/server/action/execution/stream/GetFlaggedActivitiesExecutionTest.java,lmco_eurekastreams/eurekastreams/server/src/main/java/org/eurekastreams/server/action/execution/stream/GetFlaggedActivitiesExecution.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
