App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
cored_sql-generator,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cored_sql-generator\sql-generator\tests\com\sql\generator\SQLGeneratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cored_sql-generator\sql-generator\src\com\sql\generator\SQLGenerator.java,cored_sql-generator/sql-generator/tests/com/sql/generator/SQLGeneratorTest.java,cored_sql-generator/sql-generator/src/com/sql/generator/SQLGenerator.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
CNA_android_packages_apps_Email,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Email\android_packages_apps_Email\tests\src\com\android\email\mail\store\imap\ImapListTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_apps_Email\android_packages_apps_Email\src\com\android\email\mail\store\imap\ImapList.java,CNA_android_packages_apps_Email/android_packages_apps_Email/tests/src/com/android/email/mail/store/imap/ImapListTest.java,CNA_android_packages_apps_Email/android_packages_apps_Email/src/com/android/email/mail/store/imap/ImapList.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
ccheneau_Holmes,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\ccheneau_Holmes\Holmes\holmes-core\src\test\java\net\holmes\core\backend\handler\PictureFoldersHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\ccheneau_Holmes\Holmes\holmes-core\src\main\java\net\holmes\core\backend\handler\PictureFoldersHandler.java,ccheneau_Holmes/Holmes/holmes-core/src/test/java/net/holmes/core/backend/handler/PictureFoldersHandlerTest.java,ccheneau_Holmes/Holmes/holmes-core/src/main/java/net/holmes/core/backend/handler/PictureFoldersHandler.java,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
CeON_CoAnSys,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CeON_CoAnSys\CoAnSys\citation-matching\citation-matching-coansys-code\src\test\java\pl\edu\icm\coansys\citations\coansys\input\CoansysInputCitationConverterTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CeON_CoAnSys\CoAnSys\citation-matching\citation-matching-coansys-code\src\main\java\pl\edu\icm\coansys\citations\coansys\input\CoansysInputCitationConverter.java,CeON_CoAnSys/CoAnSys/citation-matching/citation-matching-coansys-code/src/test/java/pl/edu/icm/coansys/citations/coansys/input/CoansysInputCitationConverterTest.java,CeON_CoAnSys/CoAnSys/citation-matching/citation-matching-coansys-code/src/main/java/pl/edu/icm/coansys/citations/coansys/input/CoansysInputCitationConverter.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\test-standard\src\test\java\org\openscience\cdk\math\MathToolsTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\standard\src\main\java\org\openscience\cdk\math\MathTools.java,cdk_cdk/cdk/base/test-standard/src/test/java/org/openscience/cdk/math/MathToolsTest.java,cdk_cdk/cdk/base/standard/src/main/java/org/openscience/cdk/math/MathTools.java,true,false,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
CyanMobile_android_frameworks_base_cyanmobile,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\telephony\tests\telephonytests\src\com\android\internal\telephony\gsm\GSMPhoneTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\telephony\java\com\android\internal\telephony\gsm\GSMPhone.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/telephony/tests/telephonytests/src/com/android/internal/telephony/gsm/GSMPhoneTest.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/telephony/java/com/android/internal/telephony/gsm/GSMPhone.java,true,true,false,false,false,true,false,false,false,false,false,false,true,true,true,true,true,false,false,true,false
CyanMobile_android_frameworks_base_cyanmobile,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\core\tests\coretests\src\android\net\LocalSocketTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\core\java\android\net\LocalSocket.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/core/tests/coretests/src/android/net/LocalSocketTest.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/core/java/android/net/LocalSocket.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
caelum_caelum-stella,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_caelum-stella\caelum-stella\stella-boleto\src\test\java\br\com\caelum\stella\boleto\bancos\SafraTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\caelum_caelum-stella\caelum-stella\stella-boleto\src\main\java\br\com\caelum\stella\boleto\bancos\Safra.java,caelum_caelum-stella/caelum-stella/stella-boleto/src/test/java/br/com/caelum/stella/boleto/bancos/SafraTest.java,caelum_caelum-stella/caelum-stella/stella-boleto/src/main/java/br/com/caelum/stella/boleto/bancos/Safra.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,false,false,false,true,false
Chorus-bdd_Chorus,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Chorus-bdd_Chorus\Chorus\chorus-parser\src\test\junit\org\chorusbdd\chorus\parser\AbstractChorusParserTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Chorus-bdd_Chorus\Chorus\chorus-parser\src\main\java\org\chorusbdd\chorus\parser\AbstractChorusParser.java,Chorus-bdd_Chorus/Chorus/chorus-parser/src/test/junit/org/chorusbdd/chorus/parser/AbstractChorusParserTest.java,Chorus-bdd_Chorus/Chorus/chorus-parser/src/main/java/org/chorusbdd/chorus/parser/AbstractChorusParser.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
CNA_android_frameworks_base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\net\http\SslCertificateTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\java\android\net\http\SslCertificate.java,CNA_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/net/http/SslCertificateTest.java,CNA_android_frameworks_base/android_frameworks_base/core/java/android/net/http/SslCertificate.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
carrot2_carrot2,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\carrot2_carrot2\carrot2\core\carrot2-util-text\src-test\org\carrot2\text\util\CharArrayComparatorsTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\carrot2_carrot2\carrot2\core\carrot2-util-text\src\org\carrot2\text\util\CharArrayComparators.java,carrot2_carrot2/carrot2/core/carrot2-util-text/src-test/org/carrot2/text/util/CharArrayComparatorsTest.java,carrot2_carrot2/carrot2/core/carrot2-util-text/src/org/carrot2/text/util/CharArrayComparators.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
cozybit_aosp-frameworks-base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\telephony\tests\telephonytests\src\com\android\internal\telephony\CallerInfoTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\telephony\java\com\android\internal\telephony\CallerInfo.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/telephony/tests/telephonytests/src/com/android/internal/telephony/CallerInfoTest.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/telephony/java/com/android/internal/telephony/CallerInfo.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
cloudfoundry_uaa,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudfoundry_uaa\uaa\server\src\test\java\org\cloudfoundry\identity\uaa\login\AccountSavingAuthenticationSuccessHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cloudfoundry_uaa\uaa\server\src\main\java\org\cloudfoundry\identity\uaa\login\AccountSavingAuthenticationSuccessHandler.java,cloudfoundry_uaa/uaa/server/src/test/java/org/cloudfoundry/identity/uaa/login/AccountSavingAuthenticationSuccessHandlerTest.java,cloudfoundry_uaa/uaa/server/src/main/java/org/cloudfoundry/identity/uaa/login/AccountSavingAuthenticationSuccessHandler.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\datadebug\src\test\java\org\openscience\cdk\debug\DebugRingTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\datadebug\src\main\java\org\openscience\cdk\debug\DebugRing.java,cdk_cdk/cdk/base/datadebug/src/test/java/org/openscience/cdk/debug/DebugRingTest.java,cdk_cdk/cdk/base/datadebug/src/main/java/org/openscience/cdk/debug/DebugRing.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\smsd\src\test\java\org\openscience\cdk\smsd\algorithm\vflib\VFlibMCSHandlerTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\smsd\src\main\java\org\openscience\cdk\smsd\algorithm\vflib\VFlibMCSHandler.java,cdk_cdk/cdk/tool/smsd/src/test/java/org/openscience/cdk/smsd/algorithm/vflib/VFlibMCSHandlerTest.java,cdk_cdk/cdk/tool/smsd/src/main/java/org/openscience/cdk/smsd/algorithm/vflib/VFlibMCSHandler.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cozybit_aosp-frameworks-base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\core\tests\coretests\src\android\net\http\HttpResponseCacheTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cozybit_aosp-frameworks-base\aosp-frameworks-base\core\java\android\net\http\HttpResponseCache.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/core/tests/coretests/src/android/net/http/HttpResponseCacheTest.java,cozybit_aosp-frameworks-base/aosp-frameworks-base/core/java/android/net/http/HttpResponseCache.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,true,false,false,false,true,false,false
Catrobat_Catroid,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\androidTest\java\org\catrobat\catroid\test\common\ServiceProviderTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\Catrobat_Catroid\Catroid\catroid\src\main\java\org\catrobat\catroid\common\ServiceProvider.java,Catrobat_Catroid/Catroid/catroid/src/androidTest/java/org/catrobat/catroid/test/common/ServiceProviderTest.java,Catrobat_Catroid/Catroid/catroid/src/main/java/org/catrobat/catroid/common/ServiceProvider.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\smsd\src\test\java\org\openscience\cdk\smsd\algorithm\single\SingleMappingTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\tool\smsd\src\main\java\org\openscience\cdk\smsd\algorithm\single\SingleMapping.java,cdk_cdk/cdk/tool/smsd/src/test/java/org/openscience/cdk/smsd/algorithm/single/SingleMappingTest.java,cdk_cdk/cdk/tool/smsd/src/main/java/org/openscience/cdk/smsd/algorithm/single/SingleMapping.java,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsaratomic\src\test\java\org\openscience\cdk\qsar\descriptors\atomic\EffectiveAtomPolarizabilityDescriptorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\qsaratomic\src\main\java\org\openscience\cdk\qsar\descriptors\atomic\EffectiveAtomPolarizabilityDescriptor.java,cdk_cdk/cdk/descriptor/qsaratomic/src/test/java/org/openscience/cdk/qsar/descriptors/atomic/EffectiveAtomPolarizabilityDescriptorTest.java,cdk_cdk/cdk/descriptor/qsaratomic/src/main/java/org/openscience/cdk/qsar/descriptors/atomic/EffectiveAtomPolarizabilityDescriptor.java,false,true,true,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\test-standard\src\test\java\org\openscience\cdk\qsar\DescriptorValueTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\standard\src\main\java\org\openscience\cdk\qsar\DescriptorValue.java,cdk_cdk/cdk/base/test-standard/src/test/java/org/openscience/cdk/qsar/DescriptorValueTest.java,cdk_cdk/cdk/base/standard/src/main/java/org/openscience/cdk/qsar/DescriptorValue.java,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,true,false
cdk_cdk,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\descriptor\fingerprint\src\test\java\org\openscience\cdk\fingerprint\IntArrayCountFingerprintTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\cdk_cdk\cdk\base\standard\src\main\java\org\openscience\cdk\fingerprint\IntArrayCountFingerprint.java,cdk_cdk/cdk/descriptor/fingerprint/src/test/java/org/openscience/cdk/fingerprint/IntArrayCountFingerprintTest.java,cdk_cdk/cdk/base/standard/src/main/java/org/openscience/cdk/fingerprint/IntArrayCountFingerprint.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
CNA_android_packages_providers_ContactsProvider,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_providers_ContactsProvider\android_packages_providers_ContactsProvider\tests\src\com\android\providers\contacts\ContactsDatabaseHelperTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_packages_providers_ContactsProvider\android_packages_providers_ContactsProvider\src\com\android\providers\contacts\ContactsDatabaseHelper.java,CNA_android_packages_providers_ContactsProvider/android_packages_providers_ContactsProvider/tests/src/com/android/providers/contacts/ContactsDatabaseHelperTest.java,CNA_android_packages_providers_ContactsProvider/android_packages_providers_ContactsProvider/src/com/android/providers/contacts/ContactsDatabaseHelper.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
collectionspace_services,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\collectionspace_services\services\services\common-api\src\test\java\org\collectionspace\services\common\api\test\RefNameTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\collectionspace_services\services\services\common-api\src\main\java\org\collectionspace\services\common\api\RefName.java,collectionspace_services/services/services/common-api/src/test/java/org/collectionspace/services/common/api/test/RefNameTest.java,collectionspace_services/services/services/common-api/src/main/java/org/collectionspace/services/common/api/RefName.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,true,false,false,false
CyanMobile_android_frameworks_base_cyanmobile,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\core\tests\coretests\src\android\view\FocusFinderTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CyanMobile_android_frameworks_base_cyanmobile\android_frameworks_base_cyanmobile\core\java\android\view\FocusFinder.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/core/tests/coretests/src/android/view/FocusFinderTest.java,CyanMobile_android_frameworks_base_cyanmobile/android_frameworks_base_cyanmobile/core/java/android/view/FocusFinder.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
CNA_android_frameworks_base,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\view\FocusFinderTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\CNA_android_frameworks_base\android_frameworks_base\core\java\android\view\FocusFinder.java,CNA_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/view/FocusFinderTest.java,CNA_android_frameworks_base/android_frameworks_base/core/java/android/view/FocusFinder.java,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false
chtiJBUG_drools-framework,ABCD,D:\ryosuke-ku\data_set\Git_20161108\ABCD\chtiJBUG_drools-framework\drools-framework\drools-framework-rest-guvnor\src\test\java\org\chtijbug\drools\swimmingpool\restclient\rest\GuvnorRepositoryConnectorTest.java,D:\ryosuke-ku\data_set\Git_20161108\ABCD\chtiJBUG_drools-framework\drools-framework\drools-framework-rest-guvnor\src\main\java\org\chtijbug\drools\swimmingpool\restclient\rest\GuvnorRepositoryConnector.java,chtiJBUG_drools-framework/drools-framework/drools-framework-rest-guvnor/src/test/java/org/chtijbug/drools/swimmingpool/restclient/rest/GuvnorRepositoryConnectorTest.java,chtiJBUG_drools-framework/drools-framework/drools-framework-rest-guvnor/src/main/java/org/chtijbug/drools/swimmingpool/restclient/rest/GuvnorRepositoryConnector.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false
