App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
ImmobilienScout24_yum-repo-server,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ImmobilienScout24_yum-repo-server\yum-repo-server\src\test\java\de\is24\infrastructure\gridfs\http\maintenance\MaintenanceServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ImmobilienScout24_yum-repo-server\yum-repo-server\src\main\java\de\is24\infrastructure\gridfs\http\maintenance\MaintenanceService.java,ImmobilienScout24_yum-repo-server/yum-repo-server/src/test/java/de/is24/infrastructure/gridfs/http/maintenance/MaintenanceServiceTest.java,ImmobilienScout24_yum-repo-server/yum-repo-server/src/main/java/de/is24/infrastructure/gridfs/http/maintenance/MaintenanceService.java,true,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\test\src\org\intermine\web\logic\config\WebConfigTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\main\src\org\intermine\web\logic\config\WebConfig.java,intermine_intermine/intermine/intermine/web/test/src/org/intermine/web/logic/config/WebConfigTest.java,intermine_intermine/intermine/intermine/web/main/src/org/intermine/web/logic/config/WebConfig.java,false,false,true,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
intelie_lognit-cli,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\test\java\net\intelie\lognit\cli\runners\CompletionRunnerTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intelie_lognit-cli\lognit-cli\src\main\java\net\intelie\lognit\cli\runners\CompletionRunner.java,intelie_lognit-cli/lognit-cli/src/test/java/net/intelie/lognit/cli/runners/CompletionRunnerTest.java,intelie_lognit-cli/lognit-cli/src/main/java/net/intelie/lognit/cli/runners/CompletionRunner.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\core\src\test\java\org\infinispan\commons\marshall\AdaptiveBufferSizePredictorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\commons\src\main\java\org\infinispan\commons\marshall\AdaptiveBufferSizePredictor.java,infinispan_infinispan/infinispan/core/src/test/java/org/infinispan/commons/marshall/AdaptiveBufferSizePredictorTest.java,infinispan_infinispan/infinispan/commons/src/main/java/org/infinispan/commons/marshall/AdaptiveBufferSizePredictor.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\lucene\lucene-directory\src\test\java\org\infinispan\lucene\impl\FileListCacheValueDeltaTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\lucene\lucene-directory\src\main\java\org\infinispan\lucene\impl\FileListCacheValueDelta.java,infinispan_infinispan/infinispan/lucene/lucene-directory/src/test/java/org/infinispan/lucene/impl/FileListCacheValueDeltaTest.java,infinispan_infinispan/infinispan/lucene/lucene-directory/src/main/java/org/infinispan/lucene/impl/FileListCacheValueDelta.java,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\StudentHBaseLongWrapperTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-hbase\kundera-hbase\src\test\java\com\impetus\client\hbase\crud\datatypes\entities\StudentHBaseLongWrapper.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/StudentHBaseLongWrapperTest.java,impetus-opensource_Kundera/Kundera/src/kundera-hbase/kundera-hbase/src/test/java/com/impetus/client/hbase/crud/datatypes/entities/StudentHBaseLongWrapper.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
impactcentre_interoperability-framework,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\interfaces\taverna\client\workflow-lib\src\test\java\eu\impact_project\iif\t2\client\GroupSelectorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\interfaces\taverna\client\workflow-lib\src\main\java\eu\impact_project\iif\t2\client\GroupSelector.java,impactcentre_interoperability-framework/interoperability-framework/interfaces/taverna/client/workflow-lib/src/test/java/eu/impact_project/iif/t2/client/GroupSelectorTest.java,impactcentre_interoperability-framework/interoperability-framework/interfaces/taverna/client/workflow-lib/src/main/java/eu/impact_project/iif/t2/client/GroupSelector.java,false,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,true,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\test\java\com\impetus\kundera\gis\geometry\PolygonTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\main\java\com\impetus\kundera\gis\geometry\Polygon.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/test/java/com/impetus/kundera/gis/geometry/PolygonTest.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/main/java/com/impetus/kundera/gis/geometry/Polygon.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\test\src\org\intermine\api\profile\ModelUpdateTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\api\main\src\org\intermine\api\profile\ModelUpdate.java,intermine_intermine/intermine/intermine/api/test/src/org/intermine/api/profile/ModelUpdateTest.java,intermine_intermine/intermine/intermine/api/main/src/org/intermine/api/profile/ModelUpdate.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
impactcentre_interoperability-framework,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\interfaces\web\wsdl-client\src\test\java\eu\impact_project\wsclient\SOAPresultsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impactcentre_interoperability-framework\interoperability-framework\interfaces\web\wsdl-client\src\main\java\eu\impact_project\wsclient\SOAPresults.java,impactcentre_interoperability-framework/interoperability-framework/interfaces/web/wsdl-client/src/test/java/eu/impact_project/wsclient/SOAPresultsTest.java,impactcentre_interoperability-framework/interoperability-framework/interfaces/web/wsdl-client/src/main/java/eu/impact_project/wsclient/SOAPresults.java,false,false,false,false,false,true,false,true,false,false,true,false,false,true,false,true,true,false,true,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\test\java\com\impetus\kundera\utils\KunderaCoreUtilsTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\jpa-engine\core\src\main\java\com\impetus\kundera\utils\KunderaCoreUtils.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/test/java/com/impetus/kundera/utils/KunderaCoreUtilsTest.java,impetus-opensource_Kundera/Kundera/src/jpa-engine/core/src/main/java/com/impetus/kundera/utils/KunderaCoreUtils.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-cassandra\cassandra-core\src\test\java\com\impetus\client\crud\compositeType\CQLTranslatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-cassandra\cassandra-core\src\main\java\com\impetus\client\cassandra\thrift\CQLTranslator.java,impetus-opensource_Kundera/Kundera/src/kundera-cassandra/cassandra-core/src/test/java/com/impetus/client/crud/compositeType/CQLTranslatorTest.java,impetus-opensource_Kundera/Kundera/src/kundera-cassandra/cassandra-core/src/main/java/com/impetus/client/cassandra/thrift/CQLTranslator.java,true,false,false,false,false,false,true,false,false,false,true,false,false,true,false,true,false,false,false,false,false
IceColdSandwich_android_frameworks_base,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\com\android\internal\util\PredicatesTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\IceColdSandwich_android_frameworks_base\android_frameworks_base\core\java\com\android\internal\util\Predicates.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/com/android/internal/util/PredicatesTest.java,IceColdSandwich_android_frameworks_base/android_frameworks_base/core/java/com/android/internal/util/Predicates.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\test\src\org\intermine\web\security\Base64PublicKeyDecoderTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\web\main\src\org\intermine\web\security\Base64PublicKeyDecoder.java,intermine_intermine/intermine/intermine/web/test/src/org/intermine/web/security/Base64PublicKeyDecoderTest.java,intermine_intermine/intermine/intermine/web/main/src/org/intermine/web/security/Base64PublicKeyDecoder.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\datatypes\StudentMongoBooleanPrimitiveTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-mongo\src\test\java\com\impetus\client\crud\datatypes\entities\StudentMongoBooleanPrimitive.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/datatypes/StudentMongoBooleanPrimitiveTest.java,impetus-opensource_Kundera/Kundera/src/kundera-mongo/src/test/java/com/impetus/client/crud/datatypes/entities/StudentMongoBooleanPrimitive.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\test\src\org\intermine\sql\query\DummyExplainResultTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\main\src\org\intermine\sql\query\DummyExplainResult.java,intermine_intermine/intermine/intermine/objectstore/test/src/org/intermine/sql/query/DummyExplainResultTest.java,intermine_intermine/intermine/intermine/objectstore/main/src/org/intermine/sql/query/DummyExplainResult.java,true,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,true,false
ImmobilienScout24_yum-repo-server,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ImmobilienScout24_yum-repo-server\yum-repo-server\src\test\java\de\is24\infrastructure\gridfs\http\utils\HostNameTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\ImmobilienScout24_yum-repo-server\yum-repo-server\src\main\java\de\is24\infrastructure\gridfs\http\utils\HostName.java,ImmobilienScout24_yum-repo-server/yum-repo-server/src/test/java/de/is24/infrastructure/gridfs/http/utils/HostNameTest.java,ImmobilienScout24_yum-repo-server/yum-repo-server/src/main/java/de/is24/infrastructure/gridfs/http/utils/HostName.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-oracle-nosql\src\test\java\com\impetus\client\oraclenosql\datatypes\tests\StudentOracleNoSQLCharTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-oracle-nosql\src\test\java\com\impetus\client\oraclenosql\datatypes\entities\StudentOracleNoSQLChar.java,impetus-opensource_Kundera/Kundera/src/kundera-oracle-nosql/src/test/java/com/impetus/client/oraclenosql/datatypes/tests/StudentOracleNoSQLCharTest.java,impetus-opensource_Kundera/Kundera/src/kundera-oracle-nosql/src/test/java/com/impetus/client/oraclenosql/datatypes/entities/StudentOracleNoSQLChar.java,true,true,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,false,false
impetus-opensource_Kundera,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-elastic-search\src\test\java\com\impetus\client\es\ESClientFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\impetus-opensource_Kundera\Kundera\src\kundera-elastic-search\src\main\java\com\impetus\client\es\ESClientFactory.java,impetus-opensource_Kundera/Kundera/src/kundera-elastic-search/src/test/java/com/impetus/client/es/ESClientFactoryTest.java,impetus-opensource_Kundera/Kundera/src/kundera-elastic-search/src/main/java/com/impetus/client/es/ESClientFactory.java,false,true,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\pathquery\test\src\org\intermine\template\TemplateQueryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\pathquery\main\src\org\intermine\template\TemplateQuery.java,intermine_intermine/intermine/intermine/pathquery/test/src/org/intermine/template/TemplateQueryTest.java,intermine_intermine/intermine/intermine/pathquery/main/src/org/intermine/template/TemplateQuery.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
I-TECH_OpenEMRConnect,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\I-TECH_OpenEMRConnect\OpenEMRConnect\mpi\src\test\java\ke\go\moh\oec\mpi\MpiTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\I-TECH_OpenEMRConnect\OpenEMRConnect\mpi\src\main\java\ke\go\moh\oec\mpi\Mpi.java,I-TECH_OpenEMRConnect/OpenEMRConnect/mpi/src/test/java/ke/go/moh/oec/mpi/MpiTest.java,I-TECH_OpenEMRConnect/OpenEMRConnect/mpi/src/main/java/ke/go/moh/oec/mpi/Mpi.java,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false
intermine_intermine,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\objectstore\test\src\org\intermine\util\UtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\intermine_intermine\intermine\intermine\model\main\src\org\intermine\metadata\Util.java,intermine_intermine/intermine/intermine/objectstore/test/src/org/intermine/util/UtilTest.java,intermine_intermine/intermine/intermine/model/main/src/org/intermine/metadata/Util.java,true,false,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
infinispan_infinispan,IJKL,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\integrationtests\osgi\src\test\java\org\infinispan\it\osgi\InfinispanEmbeddedServiceFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\IJKL\infinispan_infinispan\infinispan\osgi\src\main\java\org\infinispan\osgi\InfinispanEmbeddedServiceFactory.java,infinispan_infinispan/infinispan/integrationtests/osgi/src/test/java/org/infinispan/it/osgi/InfinispanEmbeddedServiceFactoryTest.java,infinispan_infinispan/infinispan/osgi/src/main/java/org/infinispan/osgi/InfinispanEmbeddedServiceFactory.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false
