App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\unsupported\geometry\src\test\java\org\geotools\geometry\iso\util\algorithmND\AlgoPointNDTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\unsupported\geometry\src\main\java\org\geotools\geometry\iso\util\algorithmND\AlgoPointND.java,geotools_geotools/geotools/modules/unsupported/geometry/src/test/java/org/geotools/geometry/iso/util/algorithmND/AlgoPointNDTest.java,geotools_geotools/geotools/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/util/algorithmND/AlgoPointND.java,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\main\src\test\java\org\geotools\filter\FiltersTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\main\src\main\java\org\geotools\filter\Filters.java,geotools_geotools/geotools/modules/library/main/src/test/java/org/geotools/filter/FiltersTest.java,geotools_geotools/geotools/modules/library/main/src/main/java/org/geotools/filter/Filters.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\wfs\src\test\java\org\geoserver\wfs\response\WfsXmlWriterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\wfs\src\main\java\org\geoserver\wfs\response\WfsXmlWriter.java,geoserver_geoserver/geoserver/src/wfs/src/test/java/org/geoserver/wfs/response/WfsXmlWriterTest.java,geoserver_geoserver/geoserver/src/wfs/src/main/java/org/geoserver/wfs/response/WfsXmlWriter.java,true,false,false,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,true,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\dynamic\CrossingTheRiverTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\dynamic\CrossingTheRiver.java,gabesoft_topc/topc/test.archive.1/dynamic/CrossingTheRiverTest.java,gabesoft_topc/topc/src.archive.1/dynamic/CrossingTheRiver.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
genericworkflownodes_GenericKnimeNodes,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\genericworkflownodes_GenericKnimeNodes\GenericKnimeNodes\com.genericworkflownodes.knime.config.testing\test\com\genericworkflownodes\knime\os\ArchitectureTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\genericworkflownodes_GenericKnimeNodes\GenericKnimeNodes\com.genericworkflownodes.knime.config\src\com\genericworkflownodes\knime\os\Architecture.java,genericworkflownodes_GenericKnimeNodes/GenericKnimeNodes/com.genericworkflownodes.knime.config.testing/test/com/genericworkflownodes/knime/os/ArchitectureTest.java,genericworkflownodes_GenericKnimeNodes/GenericKnimeNodes/com.genericworkflownodes.knime.config/src/com/genericworkflownodes/knime/os/Architecture.java,true,true,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\extension\wps\web-wps\src\test\java\org\geoserver\wps\web\ProcessLimitsPageTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\extension\wps\web-wps\src\main\java\org\geoserver\wps\web\ProcessLimitsPage.java,geoserver_geoserver/geoserver/src/extension/wps/web-wps/src/test/java/org/geoserver/wps/web/ProcessLimitsPageTest.java,geoserver_geoserver/geoserver/src/extension/wps/web-wps/src/main/java/org/geoserver/wps/web/ProcessLimitsPage.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,true,false
greg-pe_android_frameworks_base,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greg-pe_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\view\GlobalFocusChangeTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\greg-pe_android_frameworks_base\android_frameworks_base\core\tests\coretests\src\android\view\GlobalFocusChange.java,greg-pe_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/view/GlobalFocusChangeTest.java,greg-pe_android_frameworks_base/android_frameworks_base/core/tests/coretests/src/android/view/GlobalFocusChange.java,true,false,true,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\dynamic\SequenceSyncTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\dynamic\SequenceSync.java,gabesoft_topc/topc/test.archive.1/dynamic/SequenceSyncTest.java,gabesoft_topc/topc/src.archive.1/dynamic/SequenceSync.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\math\RGBGameTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\math\RGBGame.java,gabesoft_topc/topc/test.archive.1/math/RGBGameTest.java,gabesoft_topc/topc/src.archive.1/math/RGBGame.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
Graylog2_graylog2-server,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Graylog2_graylog2-server\graylog2-server\graylog2-server\src\test\java\org\graylog2\rest\RestToolsTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\Graylog2_graylog2-server\graylog2-server\graylog2-server\src\main\java\org\graylog2\rest\RestTools.java,Graylog2_graylog2-server/graylog2-server/graylog2-server/src/test/java/org/graylog2/rest/RestToolsTest.java,Graylog2_graylog2-server/graylog2-server/graylog2-server/src/main/java/org/graylog2/rest/RestTools.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
gwt-maven-plugin_gwt-maven-plugin,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gwt-maven-plugin_gwt-maven-plugin\gwt-maven-plugin\src\test\java\org\codehaus\mojo\gwt\shell\JavaCommandTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gwt-maven-plugin_gwt-maven-plugin\gwt-maven-plugin\src\main\java\org\codehaus\mojo\gwt\shell\JavaCommand.java,gwt-maven-plugin_gwt-maven-plugin/gwt-maven-plugin/src/test/java/org/codehaus/mojo/gwt/shell/JavaCommandTest.java,gwt-maven-plugin_gwt-maven-plugin/gwt-maven-plugin/src/main/java/org/codehaus/mojo/gwt/shell/JavaCommand.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
glyn_bundlerepo,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-2.1.2\tiles-core\src\test\java\org\apache\tiles\factory\TilesContainerFactoryTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-2.0.5\tiles-core\src\main\java\org\apache\tiles\factory\TilesContainerFactory.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-2.1.2/tiles-core/src/test/java/org/apache/tiles/factory/TilesContainerFactoryTest.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-2.0.5/tiles-core/src/main/java/org/apache/tiles/factory/TilesContainerFactory.java,true,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.2\greedy\LeftAndRightHandedDiv2Test.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.2\greedy\LeftAndRightHandedDiv2.java,gabesoft_topc/topc/test.archive.2/greedy/LeftAndRightHandedDiv2Test.java,gabesoft_topc/topc/src.archive.2/greedy/LeftAndRightHandedDiv2.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
gatein_gatein-api-java,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gatein_gatein-api-java\gatein-api-java\src\test\java\org\gatein\api\security\MembershipTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gatein_gatein-api-java\gatein-api-java\src\main\java\org\gatein\api\security\Membership.java,gatein_gatein-api-java/gatein-api-java/src/test/java/org/gatein/api/security/MembershipTest.java,gatein_gatein-api-java/gatein-api-java/src/main/java/org/gatein/api/security/Membership.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\wms\src\test\java\org\geotools\data\wms\test\AbstractGetMapRequestTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\wms\src\main\java\org\geotools\data\wms\request\AbstractGetMapRequest.java,geotools_geotools/geotools/modules/extension/wms/src/test/java/org/geotools/data/wms/test/AbstractGetMapRequestTest.java,geotools_geotools/geotools/modules/extension/wms/src/main/java/org/geotools/data/wms/request/AbstractGetMapRequest.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\main\src\test\java\org\geoserver\catalog\PredicatesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\main\src\main\java\org\geoserver\catalog\Predicates.java,geoserver_geoserver/geoserver/src/main/src/test/java/org/geoserver/catalog/PredicatesTest.java,geoserver_geoserver/geoserver/src/main/src/main/java/org/geoserver/catalog/Predicates.java,true,false,false,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false
griffon_griffon,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\griffon_griffon\griffon\subprojects\griffon-pivot\src\test\java\griffon\pivot\support\adapters\SuggestionPopupCloseAdapterTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\griffon_griffon\griffon\subprojects\griffon-pivot\src\main\java\griffon\pivot\support\adapters\SuggestionPopupCloseAdapter.java,griffon_griffon/griffon/subprojects/griffon-pivot/src/test/java/griffon/pivot/support/adapters/SuggestionPopupCloseAdapterTest.java,griffon_griffon/griffon/subprojects/griffon-pivot/src/main/java/griffon/pivot/support/adapters/SuggestionPopupCloseAdapter.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.2\dynamic\EmoticonsDiv2Test.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.2\dynamic\EmoticonsDiv2.java,gabesoft_topc/topc/test.archive.2/dynamic/EmoticonsDiv2Test.java,gabesoft_topc/topc/src.archive.2/dynamic/EmoticonsDiv2.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\main\src\test\java\org\geotools\geometry\jts\JTSTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\library\api\src\main\java\org\geotools\geometry\jts\JTS.java,geotools_geotools/geotools/modules/library/main/src/test/java/org/geotools/geometry/jts/JTSTest.java,geotools_geotools/geotools/modules/library/api/src/main/java/org/geotools/geometry/jts/JTS.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
glyn_bundlerepo,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-current\tiles-servlet\src\test\java\org\apache\tiles\servlet\context\ServletUtilTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\glyn_bundlerepo\bundlerepo\templates\org.apache.tiles\tiles-2.1.2\tiles-servlet\src\main\java\org\apache\tiles\servlet\context\ServletUtil.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-current/tiles-servlet/src/test/java/org/apache/tiles/servlet/context/ServletUtilTest.java,glyn_bundlerepo/bundlerepo/templates/org.apache.tiles/tiles-2.1.2/tiles-servlet/src/main/java/org/apache/tiles/servlet/context/ServletUtil.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
geoserver_geoserver,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\main\src\test\java\org\geoserver\security\decorators\DecoratingLayerGroupInfoTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geoserver_geoserver\geoserver\src\main\src\main\java\org\geoserver\security\decorators\DecoratingLayerGroupInfo.java,geoserver_geoserver/geoserver/src/main/src/test/java/org/geoserver/security/decorators/DecoratingLayerGroupInfoTest.java,geoserver_geoserver/geoserver/src/main/src/main/java/org/geoserver/security/decorators/DecoratingLayerGroupInfo.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\validation\src\test\java\org\geotools\validation\ValidationProcessorTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\validation\src\main\java\org\geotools\validation\ValidationProcessor.java,geotools_geotools/geotools/modules/extension/validation/src/test/java/org/geotools/validation/ValidationProcessorTest.java,geotools_geotools/geotools/modules/extension/validation/src/main/java/org/geotools/validation/ValidationProcessor.java,true,true,true,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false
grandwazir_BanHammer,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\grandwazir_BanHammer\BanHammer\src\test\java\name\richardson\james\bukkit\banhammer\ban\event\PlayerNotifierTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\grandwazir_BanHammer\BanHammer\src\main\java\name\richardson\james\bukkit\banhammer\ban\event\PlayerNotifier.java,grandwazir_BanHammer/BanHammer/src/test/java/name/richardson/james/bukkit/banhammer/ban/event/PlayerNotifierTest.java,grandwazir_BanHammer/BanHammer/src/main/java/name/richardson/james/bukkit/banhammer/ban/event/PlayerNotifier.java,false,false,false,false,false,true,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
geosolutions-it_geobatch,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geosolutions-it_geobatch\geobatch\src\dao\xstream\xstream-core\src\test\java\it\geosolutions\geobatch\catalog\dao\file\xstream\XStreamFlowConfigurationDAOTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geosolutions-it_geobatch\geobatch\src\dao\xstream\xstream-core\src\main\java\it\geosolutions\geobatch\catalog\dao\file\xstream\XStreamFlowConfigurationDAO.java,geosolutions-it_geobatch/geobatch/src/dao/xstream/xstream-core/src/test/java/it/geosolutions/geobatch/catalog/dao/file/xstream/XStreamFlowConfigurationDAOTest.java,geosolutions-it_geobatch/geobatch/src/dao/xstream/xstream-core/src/main/java/it/geosolutions/geobatch/catalog/dao/file/xstream/XStreamFlowConfigurationDAO.java,true,false,true,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\search\SumOfLuckinessTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\search\SumOfLuckiness.java,gabesoft_topc/topc/test.archive.1/search/SumOfLuckinessTest.java,gabesoft_topc/topc/src.archive.1/search/SumOfLuckiness.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false
gabesoft_topc,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\test.archive.1\dynamic\ScheduleResourcesTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\gabesoft_topc\topc\src.archive.1\dynamic\ScheduleResources.java,gabesoft_topc/topc/test.archive.1/dynamic/ScheduleResourcesTest.java,gabesoft_topc/topc/src.archive.1/dynamic/ScheduleResources.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false
geotools_geotools,EFGH,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\xsd\xsd-gml2\src\test\java\org\geotools\gml2\bindings\GMLPolygonMemberTypeBindingTest.java,D:\ryosuke-ku\data_set\Git_20161108\EFGH\geotools_geotools\geotools\modules\extension\xsd\xsd-gml2\src\main\java\org\geotools\gml2\bindings\GMLPolygonMemberTypeBinding.java,geotools_geotools/geotools/modules/extension/xsd/xsd-gml2/src/test/java/org/geotools/gml2/bindings/GMLPolygonMemberTypeBindingTest.java,geotools_geotools/geotools/modules/extension/xsd/xsd-gml2/src/main/java/org/geotools/gml2/bindings/GMLPolygonMemberTypeBinding.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
