App,Version,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\location\cts\CriteriaTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\location\Criteria.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/location/cts/CriteriaTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/location/Criteria.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\crypto\tests\javax\crypto\KeyGeneratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\javax\crypto\KeyGenerator.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/crypto/tests/javax/crypto/KeyGeneratorTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/javax/crypto/KeyGenerator.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\os\cts\VibratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\os\Vibrator.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/os/cts/VibratorTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/os/Vibrator.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,false,false
weitzj_closure-compiler,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\test\com\google\javascript\jscomp\DefinitionsRemoverTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\weitzj_closure-compiler\closure-compiler\src\com\google\javascript\jscomp\DefinitionsRemover.java,weitzj_closure-compiler/closure-compiler/test/com/google/javascript/jscomp/DefinitionsRemoverTest.java,weitzj_closure-compiler/closure-compiler/src/com/google/javascript/jscomp/DefinitionsRemover.java,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false
wrr_speech_trainer,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wrr_speech_trainer\speech_trainer\app_tests\src\mixedbit\speechtrainer\model\AudioEventCollectorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wrr_speech_trainer\speech_trainer\app\src\mixedbit\speechtrainer\model\AudioEventCollector.java,wrr_speech_trainer/speech_trainer/app_tests/src/mixedbit/speechtrainer/model/AudioEventCollectorTest.java,wrr_speech_trainer/speech_trainer/app/src/mixedbit/speechtrainer/model/AudioEventCollector.java,true,true,false,false,false,false,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
wso2-attic_commons,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_commons\commons\mercury\modules\core\src\test\java\org\wso2\mercury\message\CreateSequenceMessageTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_commons\commons\mercury\modules\core\src\main\java\org\wso2\mercury\message\CreateSequenceMessage.java,wso2-attic_commons/commons/mercury/modules/core/src/test/java/org/wso2/mercury/message/CreateSequenceMessageTest.java,wso2-attic_commons/commons/mercury/modules/core/src/main/java/org/wso2/mercury/message/CreateSequenceMessage.java,true,false,false,false,false,true,false,false,true,false,false,false,false,true,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\provider\SmsProviderTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\com\android\providers\telephony\SmsProvider.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/provider/SmsProviderTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/com/android/providers/telephony/SmsProvider.java,true,true,false,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\tests\api\java\net\URLClassLoaderTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\net\URLClassLoader.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/tests/api/java/net/URLClassLoaderTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/net/URLClassLoader.java,true,true,false,false,false,true,false,true,false,false,true,false,false,true,true,false,false,false,true,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\com\android\ide\eclipse\adt\internal\editors\resources\configurations\KeyboardStateQualifierTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\com\android\ide\eclipse\adt\internal\resources\configurations\KeyboardStateQualifier.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/com/android/ide/eclipse/adt/internal/editors/resources/configurations/KeyboardStateQualifierTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/com/android/ide/eclipse/adt/internal/resources/configurations/KeyboardStateQualifier.java,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\widget\gridview\GridInVerticalTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\widget\gridview\GridInVertical.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/widget/gridview/GridInVerticalTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/widget/gridview/GridInVertical.java,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
UNC-Libraries_Carolina-Digital-Repository,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UNC-Libraries_Carolina-Digital-Repository\Carolina-Digital-Repository\fcrepo-clients\src\test\java\edu\unc\lib\dl\fcrepo4\FolderObjectTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UNC-Libraries_Carolina-Digital-Repository\Carolina-Digital-Repository\fcrepo-clients\src\main\java\edu\unc\lib\dl\fcrepo4\FolderObject.java,UNC-Libraries_Carolina-Digital-Repository/Carolina-Digital-Repository/fcrepo-clients/src/test/java/edu/unc/lib/dl/fcrepo4/FolderObjectTest.java,UNC-Libraries_Carolina-Digital-Repository/Carolina-Digital-Repository/fcrepo-clients/src/main/java/edu/unc/lib/dl/fcrepo4/FolderObject.java,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,true,false,false,false,false
voldemort_voldemort,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\voldemort_voldemort\voldemort\test\unit\voldemort\store\http\HttpStoreTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\voldemort_voldemort\voldemort\src\java\voldemort\store\http\HttpStore.java,voldemort_voldemort/voldemort/test/unit/voldemort/store/http/HttpStoreTest.java,voldemort_voldemort/voldemort/src/java/voldemort/store/http/HttpStore.java,true,false,false,false,false,true,true,false,false,false,false,false,false,true,false,true,true,false,false,false,false
UW-Madison-DoIT_nexus-rut-auth-plugin,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\UW-Madison-DoIT_nexus-rut-auth-plugin\nexus-rut-auth-plugin\nexus-rut-auth-plugin\src\test\java\edu\wisc\nexus\auth\rut\dao\ApachePasswdUserDaoTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\UW-Madison-DoIT_nexus-rut-auth-plugin\nexus-rut-auth-plugin\nexus-rut-auth-plugin\src\main\java\edu\wisc\nexus\auth\rut\dao\ApachePasswdUserDao.java,UW-Madison-DoIT_nexus-rut-auth-plugin/nexus-rut-auth-plugin/nexus-rut-auth-plugin/src/test/java/edu/wisc/nexus/auth/rut/dao/ApachePasswdUserDaoTest.java,UW-Madison-DoIT_nexus-rut-auth-plugin/nexus-rut-auth-plugin/nexus-rut-auth-plugin/src/main/java/edu/wisc/nexus/auth/rut/dao/ApachePasswdUserDao.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,true,true,false,false
undeadpebble_UP-Class-Admin,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\undeadpebble_UP-Class-Admin\UP-Class-Admin\src\JUnit\HistogramTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\undeadpebble_UP-Class-Admin\UP-Class-Admin\src\ClassAdminFrontEnd\Histogram.java,undeadpebble_UP-Class-Admin/UP-Class-Admin/src/JUnit/HistogramTest.java,undeadpebble_UP-Class-Admin/UP-Class-Admin/src/ClassAdminFrontEnd/Histogram.java,false,false,false,false,false,true,false,true,false,false,false,false,false,true,false,false,false,false,true,true,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\org\apache\harmony\luni\tests\java\io\PushBackInputStreamTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\java\io\PushBackInputStream.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/org/apache/harmony/luni/tests/java/io/PushBackInputStreamTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/java/io/PushBackInputStream.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false
wso2-attic_tools,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_tools\tools\maven\bundles-info-generator\src\test\java\org\wso2\maven\equinox\bundlesinfo\ArchiveReaderTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wso2-attic_tools\tools\maven\bundles-info-generator\src\main\java\org\wso2\maven\equinox\bundlesinfo\ArchiveReader.java,wso2-attic_tools/tools/maven/bundles-info-generator/src/test/java/org/wso2/maven/equinox/bundlesinfo/ArchiveReaderTest.java,wso2-attic_tools/tools/maven/bundles-info-generator/src/main/java/org/wso2/maven/equinox/bundlesinfo/ArchiveReader.java,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
Uko_BUMMEL,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\Uko_BUMMEL\BUMMEL\LogicElements\src\test\java\net\unikernel\bummel\logic_elements\NotTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\Uko_BUMMEL\BUMMEL\LogicElements\src\main\java\net\unikernel\bummel\logic_elements\Not\Not.java,Uko_BUMMEL/BUMMEL/LogicElements/src/test/java/net/unikernel/bummel/logic_elements/NotTest.java,Uko_BUMMEL/BUMMEL/LogicElements/src/main/java/net/unikernel/bummel/logic_elements/Not/Not.java,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\app\SearchablesTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\server\search\Searchables.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/app/SearchablesTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/server/search/Searchables.java,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\content\cts\IntentFilterTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\content\IntentFilter.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/content/cts/IntentFilterTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/content/IntentFilter.java,true,true,false,false,false,true,false,false,false,false,false,false,false,true,true,true,true,false,false,true,false
ukcrpb6_jaxen-wmb-extensions,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\ukcrpb6_jaxen-wmb-extensions\jaxen-wmb-extensions\src\java\test\org\jaxen\test\SingleObjectIteratorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\ukcrpb6_jaxen-wmb-extensions\jaxen-wmb-extensions\src\java\main\org\jaxen\util\SingleObjectIterator.java,ukcrpb6_jaxen-wmb-extensions/jaxen-wmb-extensions/src/java/test/org/jaxen/test/SingleObjectIteratorTest.java,ukcrpb6_jaxen-wmb-extensions/jaxen-wmb-extensions/src/java/main/org/jaxen/util/SingleObjectIterator.java,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
WASP-System_central,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\WASP-System_central\central\wasp-core\src\test\java\edu\yu\einstein\wasp\filetype\FileTypeAttributeTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\WASP-System_central\central\wasp-core\src\main\java\edu\yu\einstein\wasp\filetype\FileTypeAttribute.java,WASP-System_central/central/wasp-core/src/test/java/edu/yu/einstein/wasp/filetype/FileTypeAttributeTest.java,WASP-System_central/central/wasp-core/src/main/java/edu/yu/einstein/wasp/filetype/FileTypeAttribute.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false
wsy1983wsy_android-source-read,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\widget\cts\ToastTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\wsy1983wsy_android-source-read\android-source-read\android2.2\src\android\widget\Toast.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/widget/cts/ToastTest.java,wsy1983wsy_android-source-read/android-source-read/android2.2/src/android/widget/Toast.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,true,false,false,false,true,false
unclebob_fitnesse,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\test\util\CommandLineTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\unclebob_fitnesse\fitnesse\src\util\CommandLine.java,unclebob_fitnesse/fitnesse/test/util/CommandLineTest.java,unclebob_fitnesse/fitnesse/src/util/CommandLine.java,true,false,false,false,false,true,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
WASP-System_central,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\WASP-System_central\central\wasp-core\src\test\java\edu\yu\einstein\wasp\grid\work\SgeWorkServiceTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\WASP-System_central\central\wasp-core\src\main\java\edu\yu\einstein\wasp\grid\work\SgeWorkService.java,WASP-System_central/central/wasp-core/src/test/java/edu/yu/einstein/wasp/grid/work/SgeWorkServiceTest.java,WASP-System_central/central/wasp-core/src/main/java/edu/yu/einstein/wasp/grid/work/SgeWorkService.java,false,true,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,false,false,false
um-fi-programacion2_canario_grupo4,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\um-fi-programacion2_canario_grupo4\canario_grupo4\canarioEjemplo\test\Configuracion\LocationTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\um-fi-programacion2_canario_grupo4\canario_grupo4\canarioEjemplo\src\Configuracion\Location.java,um-fi-programacion2_canario_grupo4/canario_grupo4/canarioEjemplo/test/Configuracion/LocationTest.java,um-fi-programacion2_canario_grupo4/canario_grupo4/canarioEjemplo/src/Configuracion/Location.java,false,false,true,false,false,false,true,false,true,false,false,false,false,true,true,false,false,false,false,false,false
walkerart_services,UVW,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\id\service\src\test\java\org\collectionspace\services\id\part\test\NonEmptyIDPartValidatorTest.java,D:\ryosuke-ku\data_set\Git_20161108\UVW\walkerart_services\services\services\id\service\src\main\java\org\collectionspace\services\id\part\NonEmptyIDPartValidator.java,walkerart_services/services/services/id/service/src/test/java/org/collectionspace/services/id/part/test/NonEmptyIDPartValidatorTest.java,walkerart_services/services/services/id/service/src/main/java/org/collectionspace/services/id/part/NonEmptyIDPartValidator.java,true,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false
